type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8187764,0,110,0,0,8.35717,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 14 16 14 17 12 17 14 18 12 20 13 20 13 20 13 21 15 22 14 23 15 22 15 22 16 21 17 21 16 22 16 20 16 19 14 19 15 18 15 16 14 17 15 16 14 15 13 14 13 13 12 0 0 12 9 13 9 11 7 10 6 8 7 10 5 8 6 7 4 6 3 7 4 5 3 6 3 5 3 4 3 4 1 2 1 0 3 0 2 -1 2 -1 1 -4 1 -4 3 -4 3 -5 3 -7 2 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,8215297,0,110,0,0,8.38449,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -13 -18 -12 -19 -12 -20 -12 -20 -11 -22 -12 -21 -10 -22 -13 -22 -12 -22 -12 -23 -12 -24 -14 -23 -13 -24 -14 -23 -14 -23 -12 -22 -14 -20 -13 -20 -13 -19 -12 -20 -13 -18 -13 -16 -11 -17 -12 -16 -11 -15 -9 0 0 -14 -8 -12 -8 -12 -7 -11 -6 -11 -5 -11 -6 -9 -6 -9 -4 -8 -4 -6 -3 -7 -2 -5 -3 -4 -3 -4 -3 -2 -3 -3 -3 -2 -2 -1 -2 -1 -3 0 -3 2 -4 2 -3 3 -5 4 -5 5 -5 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,8222290,0,110,0,0,8.39157,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 21 1 19 2 21 3 23 3 23 3 22 3 23 3 22 2 24 3 25 3 26 1 27 3 27 1 26 1 26 1 27 0 24 1 23 -1 24 0 22 -3 21 -2 20 -3 19 -3 20 -1 20 0 17 0 0 -2 16 0 14 -1 14 -1 12 -2 11 0 11 -1 10 0 9 0 9 -1 7 0 8 1 5 -1 5 0 3 -1 4 -2 2 -1 2 -2 1 -3 1 -2 0 -3 -1 -5 -3 -4 -4 -6 -3 -7 -3 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8223010,0,110,0,0,8.39748,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -2 -18 -3 -18 2 -20 -1 -20 0 -20 0 -19 1 -22 2 -21 0 -22 0 -22 1 -24 0 -22 -1 -23 0 -21 0 -23 0 -22 -2 -20 0 -21 -3 -19 -3 -18 -1 -17 -2 -18 -4 -15 -1 -16 0 -17 -1 0 0 -13 0 -13 -1 -12 -1 -12 0 -11 -1 -11 2 -9 -2 -8 -3 -9 0 -6 2 -6 1 -6 0 -5 -1 -5 0 -3 -1 -4 0 -4 0 -3 -1 -3 0 0 -2 1 -4 0 -5 -1 -4 2 -7 3 -5 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,8225766,0,110,0,0,8.40325,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -13 13 -15 12 -15 14 -17 14 -17 12 -18 13 -18 13 -19 13 -17 14 -19 15 -20 16 -19 15 -19 15 -19 15 -19 15 -19 16 -18 15 -17 14 -17 14 -16 13 -15 14 -15 13 -12 12 -13 12 -13 11 -13 0 0 9 -10 7 -11 8 -11 6 -9 7 -7 6 -9 5 -7 4 -8 5 -7 3 -5 3 -8 2 -6 2 -3 2 -4 2 -2 2 -2 1 -1 2 -1 2 -1 2 1 2 1 1 3 3 3 2 5 4 4 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,8226164,0,110,0,0,8.40887,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -5 -23 -5 -22 -5 -25 -5 -26 -4 -25 -4 -24 -3 -27 -4 -26 -4 -27 -3 -29 -3 -29 -5 -29 -5 -28 -5 -27 -5 -29 -6 -26 -5 -26 -5 -25 -5 -24 -5 -23 -6 -23 -7 -21 -8 -21 -4 -21 -5 -19 -3 0 0 -18 -4 -17 -2 -15 -2 -16 -1 -12 -2 -13 -3 -13 -3 -10 -2 -10 -1 -9 1 -9 0 -6 -2 -5 -1 -5 -1 -5 0 -4 0 -4 -2 -2 -3 -2 -3 -2 -3 0 -4 1 -4 2 -5 2 -5 3 -7 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,8226722,0,110,0,0,8.41478,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -3 -20 -3 -22 -1 -22 -1 -22 0 -22 -1 -22 2 -24 0 -24 1 -24 0 -26 -1 -25 0 -26 -2 -25 -2 -25 -2 -26 -2 -24 -2 -24 -3 -23 -3 -22 -3 -21 -2 -22 -2 -19 -3 -19 -3 -19 -4 -18 -2 0 0 -15 -2 -15 -1 -14 0 -12 1 -11 -2 -11 -1 -11 -1 -8 0 -9 0 -8 1 -7 1 -7 0 -6 -1 -5 -1 -4 -1 -3 -1 -2 -2 -2 -1 -1 -2 -1 -3 0 -4 -1 -4 2 -6 1 -6 2 -5 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,8227289,0,110,0,0,8.42066,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -17 -13 -16 -13 -16 -16 -18 -16 -17 -14 -17 -16 -17 -16 -17 -16 -18 -16 -19 -17 -20 -18 -20 -17 -20 -16 -21 -16 -22 -18 -21 -14 -19 -13 -19 -13 -20 -13 -19 -12 -19 -13 -17 -10 -17 -11 -17 -11 -17 -10 -14 0 0 -10 -13 -9 -11 -9 -10 -9 -9 -8 -10 -8 -9 -7 -9 -6 -7 -6 -7 -6 -5 -4 -5 -4 -5 -3 -5 -3 -4 -3 -3 -2 -3 -1 -4 0 -2 1 -2 0 -3 3 -2 2 -3 4 -2 5 -3 6 -2 7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,8228235,0,110,0,0,8.42716,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 17 -10 16 -10 18 -9 20 -8 20 -9 20 -9 21 -9 20 -10 20 -11 21 -10 24 -10 24 -11 22 -12 23 -13 20 -12 24 -11 20 -11 19 -11 19 -12 19 -11 18 -10 17 -11 16 -10 16 -10 16 -9 15 0 0 -9 13 -7 13 -6 12 -6 12 -6 9 -4 9 -5 9 -4 7 -4 6 -3 7 -3 5 -2 5 -2 5 -2 3 -3 2 -2 1 -2 1 -3 2 -3 0 -3 -1 -3 -3 -3 -3 -3 -4 -5 -3 -6 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,8228784,0,110,0,0,8.43287,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 9 16 8 20 11 21 8 21 8 17 10 21 10 21 9 19 11 21 13 22 12 24 13 20 10 21 13 19 12 22 13 18 12 19 12 20 13 18 12 17 12 15 9 15 10 15 10 14 11 14 9 0 0 12 7 11 7 11 6 12 5 7 6 9 5 7 5 6 4 6 4 5 3 6 1 4 2 4 2 3 3 2 2 2 1 1 3 0 1 0 2 -2 2 -4 2 -5 2 -6 5 -4 2 -4 2 -7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8236250,0,110,0,0,8.4381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -20 -5 -21 -4 -24 -4 -22 -3 -23 -2 -23 -3 -25 -2 -24 -3 -24 -2 -25 -3 -26 -4 -26 -5 -26 -4 -26 -5 -25 -3 -25 -4 -23 -5 -23 -6 -23 -4 -22 -5 -21 -5 -19 -5 -19 -5 -20 -3 -17 -4 0 0 -15 -2 -13 -3 -13 -1 -13 0 -12 -2 -12 -2 -10 -2 -10 -1 -9 -1 -8 0 -7 1 -7 -1 -5 -2 -4 -1 -4 0 -4 -1 -3 -3 -2 -3 -1 -2 0 -3 0 -3 1 -4 1 -4 2 -5 2 -6 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,4,1,1,1,0,0,0,0,-96,0,9,1,8236456,0,110,0,0,8.44395,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 5 -20 5 -20 6 -21 7 -22 8 -21 7 -22 8 -23 7 -21 8 -22 8 -25 8 -23 7 -23 6 -24 6 -24 7 -23 5 -21 5 -23 5 -21 5 -20 4 -20 3 -19 3 -18 3 -19 3 -17 4 0 0 -14 4 -13 2 -13 3 -12 3 -11 3 -10 3 -9 2 -8 1 -10 2 -7 2 -6 2 -5 1 -5 0 -5 1 -5 0 -3 0 -3 -2 -3 -1 -2 -1 -2 -2 -2 -3 -1 -4 0 -5 1 -7 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8270843,0,110,0,0,8.4496,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -12 16 -13 16 -13 16 -13 15 -14 17 -14 18 -15 18 -14 18 -14 19 -14 21 -16 19 -13 20 -14 20 -16 19 -14 21 -14 19 -13 18 -12 18 -12 18 -10 15 -8 14 -9 14 -8 15 -9 14 -9 0 0 12 -8 9 -7 10 -7 9 -7 9 -6 8 -5 6 -6 5 -5 6 -6 5 -5 3 -5 4 -2 3 -2 3 -3 4 -1 2 -1 2 -1 1 -1 3 -1 0 3 0 1 1 6 2 4 -1 5 0 6 1 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8276662,0,110,0,0,8.45509,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 22 -18 22 -16 23 -17 26 -17 25 -18 25 -16 27 -18 27 -18 28 -19 27 -20 30 -21 29 -20 29 -20 28 -21 28 -21 28 -20 26 -20 25 -20 24 -18 23 -19 22 -18 22 -17 19 -17 19 -15 18 -15 18 0 0 -13 16 -12 15 -11 13 -9 13 -9 11 -8 12 -8 10 -7 10 -6 9 -6 8 -6 7 -5 6 -5 5 -4 4 -5 2 -4 2 -3 1 -2 0 -3 -1 -4 -1 -3 -3 -3 -6 -4 -7 -6 -8 -4 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8283338,0,110,0,0,8.46093,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -12 16 -12 21 -13 16 -12 21 -14 19 -14 20 -16 20 -17 19 -18 20 -18 22 -17 24 -14 22 -16 24 -16 20 -17 22 -16 20 -15 21 -17 19 -14 21 -16 21 -11 18 -13 17 -13 16 -11 15 -11 14 -10 0 0 11 -8 13 -10 8 -8 11 -10 8 -8 8 -8 6 -6 7 -6 7 -7 6 -8 5 -4 2 -3 4 -2 2 -4 1 -3 4 -3 2 -2 2 0 4 -1 3 1 2 2 1 4 1 5 2 6 2 6 2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8283542,0,110,0,0,8.46649,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -18 6 -18 5 -20 7 -21 4 -21 5 -20 6 -22 5 -22 4 -24 6 -23 6 -24 7 -24 7 -22 6 -25 7 -24 7 -25 7 -22 8 -22 6 -21 6 -22 7 -20 6 -20 7 -18 5 -18 6 -15 4 -15 0 0 4 -13 5 -12 2 -12 2 -10 2 -10 2 -10 2 -9 1 -8 1 -8 2 -9 1 -5 0 -6 0 -5 1 -4 1 -4 1 -2 3 -2 1 -2 2 -1 3 -2 3 0 2 1 2 2 3 3 4 2 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8284202,0,110,0,0,8.4718,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -13 15 -15 14 -13 17 -15 18 -14 16 -14 17 -15 18 -14 18 -15 18 -16 19 -15 17 -17 17 -17 17 -16 18 -16 17 -15 17 -15 15 -16 16 -16 15 -15 15 -15 14 -15 12 -13 12 -14 12 -12 12 0 0 -11 9 -9 8 -9 8 -7 7 -7 7 -5 7 -6 7 -6 6 -5 4 -4 5 -4 6 -3 4 -4 2 -3 2 -2 2 -3 1 -2 1 -3 0 -2 -2 -2 -1 -3 -3 -2 -4 -2 -6 -3 -6 -4 -5 -3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8284725,0,110,0,0,8.47749,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 14 -13 15 -14 14 -15 15 -16 14 -15 14 -16 15 -17 17 -16 16 -18 17 -18 18 -18 17 -18 17 -18 17 -18 18 -16 17 -16 17 -15 16 -15 17 -13 16 -15 16 -11 14 -12 14 -10 14 -11 13 -11 0 0 11 -10 10 -8 8 -8 9 -8 7 -9 6 -8 6 -8 5 -5 6 -7 4 -5 3 -5 3 -4 4 -3 2 -3 3 -3 2 -2 0 0 1 -1 2 1 0 1 2 1 1 5 1 5 3 5 1 5 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8285019,0,110,0,0,8.48303,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 13 15 12 16 12 16 12 17 12 17 12 18 13 18 13 18 13 20 12 20 13 19 14 19 14 19 17 19 15 18 15 17 15 16 14 16 15 16 14 13 14 13 13 13 11 12 12 11 11 12 10 0 0 10 10 9 8 8 9 8 7 8 7 7 6 5 7 5 4 5 3 5 3 4 3 3 4 3 3 2 3 1 3 0 1 0 3 0 1 -1 3 -1 2 -1 1 -4 1 -5 1 -5 3 -6 1 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,8446205,0,110,0,0,8.6155,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 3 -22 4 -22 6 -22 6 -23 5 -22 7 -23 7 -24 8 -25 7 -25 7 -26 7 -25 6 -26 5 -26 5 -25 5 -25 5 -23 4 -23 5 -22 4 -23 3 -20 2 -21 2 -19 3 -19 2 -18 2 -18 2 0 0 -14 3 -14 2 -13 3 -11 3 -10 1 -10 1 -9 2 -7 2 -7 1 -6 1 -6 1 -5 2 -3 0 -5 0 -4 -1 -3 -1 -3 -2 -3 -1 -1 -2 -1 -2 -1 -3 1 -5 -1 -5 0 -6 1 -6 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,8451281,0,110,0,0,8.62214,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -14 -16 -17 -15 -16 -15 -15 -16 -17 -18 -17 -15 -17 -17 -17 -16 -18 -17 -18 -19 -19 -16 -17 -18 -18 -19 -17 -18 -19 -18 -17 -17 -16 -17 -16 -18 -16 -17 -14 -16 -13 -16 -12 -14 -13 -14 -12 -13 -10 -11 0 0 -11 -10 -11 -8 -10 -9 -8 -8 -8 -7 -9 -7 -7 -6 -8 -6 -6 -5 -6 -3 -6 -4 -5 -3 -4 -3 -3 -3 -4 -4 -1 -2 -1 -2 0 -4 1 -1 0 -4 2 -3 1 -4 4 -3 4 -4 6 -6 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,8451566,0,110,0,0,8.62843,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -3 -18 -5 -19 -5 -21 -5 -20 -6 -21 -5 -21 -5 -21 -6 -21 -6 -22 -5 -22 -6 -23 -6 -22 -3 -22 -6 -24 -5 -22 -5 -21 -4 -20 -4 -20 -3 -19 -4 -19 -3 -19 -2 -17 -3 -17 -2 -16 -2 -14 0 0 -2 -13 -1 -12 -4 -12 -3 -10 -2 -10 -4 -10 -3 -8 -2 -8 -2 -7 -2 -6 -3 -7 -2 -5 -2 -4 -1 -4 0 -3 0 -2 0 -3 0 -2 1 -2 0 -3 3 -2 3 0 4 1 4 0 3 -1 5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,8451869,0,110,0,0,8.6343,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 17 13 19 16 18 18 18 16 17 17 17 16 18 19 18 18 18 18 19 18 19 18 20 19 20 20 22 18 22 18 20 18 20 16 19 16 19 15 19 14 18 14 18 13 15 13 15 13 15 10 13 0 0 10 11 9 12 8 10 9 9 8 8 8 7 7 7 6 7 6 4 5 4 4 3 3 4 4 4 2 4 2 1 2 3 1 2 -1 2 0 1 -3 3 -3 0 -4 0 -5 3 -6 3 -6 3 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,8452154,0,110,0,0,8.63945,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 23 2 23 0 23 3 25 2 25 3 25 4 25 4 27 3 25 4 27 3 27 2 27 2 26 1 28 1 28 1 26 1 25 0 26 1 24 -1 24 1 24 0 22 -1 20 -1 19 -1 20 -1 17 0 0 -1 17 2 14 0 13 0 11 1 12 1 11 1 10 1 8 0 8 0 6 1 7 0 6 -1 4 -2 4 0 4 -1 3 -1 2 -3 2 -2 1 -3 -1 -6 -2 -4 -2 -5 -2 -6 -2 -8 -3 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8453573,0,110,0,0,8.64455,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -11 18 -10 20 -12 21 -9 21 -11 21 -10 21 -10 22 -11 21 -11 23 -13 22 -13 23 -13 23 -13 23 -13 21 -13 24 -13 21 -13 20 -12 19 -12 19 -12 18 -11 16 -12 16 -11 15 -11 15 -9 14 0 0 -8 12 -7 11 -7 11 -5 10 -6 9 -6 9 -5 8 -3 7 -3 6 -3 5 -3 6 -3 3 -3 4 -2 3 -3 2 -3 2 -3 1 -2 -1 -3 -2 -3 -1 -3 -2 -3 -3 -4 -4 -4 -4 -4 -5 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
